19933,"Finley","Michael","Male",19730306,\N
19935,"Finley","Steve","Male",19650312,\N
19939,"Finn","John","Male",19520930,\N
19941,"Finn","Neil","Male",19580527,\N
19943,"Finn","Tim","Male",19520625,\N
19945,"Finn","William","Male",19520228,\N
19948,"Finney","Albert","Male",19360509,\N
19958,"Finti","Andrei","Male",19520814,\N
19959,"Finzi","Itzhak","Male",19330425,\N
19963,"Fiore","Aaron","Male",19740718,\N
19966,"Fiore","Michael","Male",19770428,\N
19970,"Fiorentini","Fiorenzo","Male",19200410,\N
19974,"Fiori","Patrick","Male",19700929,\N
19976,"Fiorini","Gerry","Male",19630820,\N
19986,"Firestone","Roy","Male",19531208,\N
19994,"Firth","Colin","Male",19600910,\N
19995,"Firth","Jonathan","Male",19670406,\N
19997,"Firth","Peter","Male",19531027,\N
20005,"Fischer","Helmut","Male",19261115,19970614
20006,"Fischer","James","Male",19670523,\N
20013,"Fischer","Marius","Male",19900901,\N
20014,"Fischer","Maximilian","Male",19880308,\N
20016,"Fischer","Ottfried","Male",19531107,\N
20019,"Fischer","Todd","Male",19700204,\N
20022,"Fischetti","Brad","Male",19750911,\N
20024,"Fischman","Eric","Male",19850722,\N
20026,"Fish","Ginger","Male",19660928,\N
20027,"Fish","Michael","Male",19440427,\N
20031,"Fishburne","Laurence","Male",19610730,\N
20038,"Fisher","Eddie","Male",19280810,\N
20044,"Fisher","Kenny","Male",19810418,\N
20046,"Fisher","Kyler","Male",19900814,\N
20055,"Fisher","Rhett","Male",19800522,\N
20063,"Fisher-Turner","Simon","Male",19541121,\N
20067,"Fisk","Jack","Male",19451219,\N
20070,"Fitch","Cameron","Male",19730627,\N
20077,"Fitoussi","Jean-Charles","Male",19700601,\N
20079,"Fittipaldi","Christian","Male",19710118,\N
20081,"Fitz","Florian","Male",19671116,\N
20082,"Fitz","Gerd","Male",19300323,\N
20084,"Fitz","Michael","Male",19581113,\N
20098,"Fitzgerald","Tac","Male",19810705,\N
20102,"Fitzgerald","Warren","Male",19680915,\N
20108,"FitzPatrick","Edward","Male",19241116,\N
20115,"Fitzwater","Marlin","Male",19421124,\N
20117,"Fizz","Lil","Male",19851126,\N
20119,"Fjeldstad","Jack","Male",19150324,20000904
20121,"Flack","Herbert","Male",19490609,\N
20130,"Flaherty","Stephen","Male",19600918,\N
20133,"Flamand","Didier","Male",19470312,\N
20137,"Flanagan","Andrew","Male",19690416,\N
20138,"Flanagan","Bob","Male",19521226,19960104
20145,"Flanders","Ed","Male",19341229,19950222
20146,"Flanders","Matt","Male",19710804,\N
20153,"Flansburgh","John","Male",19600506,\N
20154,"Flaschen","Hatcher","Male",19760625,\N
20156,"Flatley","Michael","Male",19580716,\N
20161,"Flatt","Lester","Male",19140628,19790511
20163,"Flav","Flavor","Male",19590316,\N
20169,"Fleck","John","Male",19510507,\N
20173,"Fleer","Harry","Male",19160326,19941014
20174,"Fleeshman","David","Male",19520711,\N
20175,"Fleetwood","Mick","Male",19420624,\N
20180,"Fleischer","Charles","Male",19500827,\N
20182,"Fleischer","Marcus","Male",19800212,\N
20184,"Fleischer","Richard","Male",19161208,\N
20190,"Fleischmann","Peter","Male",19370726,\N
20194,"Fleiss","Jason","Male",19680812,\N
20195,"Fleiss","Noah","Male",19840416,\N
20198,"Fleming","Art","Male",19240501,19950425
20203,"Fleming","Ian","Male",19080528,19640812
20212,"Fleming","Victor","Male",18830223,19490106
20214,"Flemyng","Jason","Male",19660925,\N
20215,"Flemyng","Robert","Male",19120103,19950522
20216,"Flender","Rodman","Male",19640626,\N
20221,"Fletcher","C.J.","Male",19710313,\N
20222,"Fletcher","Cliff","Male",19350816,\N
20223,"Fletcher","Collin","Male",19780613,\N
20226,"Fletcher","Dexter","Male",19660131,\N
20230,"Fletcher","Kelvin","Male",19840117,\N
20235,"Fletcher-Cook","Graham","Male",19631103,\N
20237,"Fleury","Theoren","Male",19680629,\N
20239,"Flick","Friedrich","Male",18830710,19720720
20243,"Fliehr","David","Male",19790306,\N
20244,"Fliehr","Ric","Male",19490225,\N
20246,"Flinck","Thorsten","Male",19610417,\N
20247,"Flindt","Flemming","Male",19360930,\N
20248,"Flink","Coen","Male",19320424,20000629
20257,"Flock","Tim","Male",19240511,19980331
20259,"Flockton","Christopher","Male",19670524,\N
20260,"Floeter","Dakota","Male",19940802,\N
20265,"Flood","Curt","Male",19380118,19970120
20268,"Floor","Kim","Male",19480314,\N
20273,"Florek","Dann","Male",19500501,\N
20283,"Flores","Von","Male",19600405,\N
20302,"Floyd","Bourke","Male",19760726,\N
20303,"Floyd","Eddie","Male",19350625,\N
20305,"Flueck","Vince","Male",19740802,\N
20306,"Flueger","Patrick","Male",19831210,\N
20311,"Flygare","Claus","Male",19450820,\N
20317,"Flynn","Eric","Male",19391213,20020304
20319,"Flynn","Jerome","Male",19630316,\N
20324,"Flynt","Larry","Male",19421101,\N
20325,"Fo","Dario","Male",19260324,\N
20337,"Fogelnest","Jake","Male",19790314,\N
20338,"Fogerty","John","Male",19450528,\N
20341,"Foglar","Jaroslav","Male",19070706,19990123
20351,"Foley","Dave","Male",19630104,\N
20352,"Foley","Dewey","Male",19920220,\N
20353,"Foley","Jeremy","Male",19830220,\N
20354,"Foley","Mick","Male",19650607,\N
20355,"Foley","Nathan","Male",19790927,\N
20357,"Foley","Scott","Male",19720715,\N
20358,"Foley","Tom","Male",19290306,\N
20360,"Folgosi","Felipe","Male",19740518,\N
20361,"Foligno","Mike","Male",19590129,\N
20362,"Folk","Alexander","Male",19460530,\N
20367,"Foll","Jan","Male",19510307,\N
20370,"Follett","Ken","Male",19490605,\N
20372,"Follows","Ted","Male",19261130,\N
20384,"Fonda","Henry","Male",19050516,19820812
20386,"Fonda","Peter","Male",19390223,\N
20387,"Fondacaro","Phil","Male",19581108,\N
20394,"Fong","Leo","Male",19281123,\N
20411,"Fontana","Peter","Male",19531020,\N
20412,"Fontana","Wayne","Male",19451028,\N
20418,"Fontes","Guilherme","Male",19670108,\N
20419,"Fontes","Wayne","Male",19390217,\N
20423,"Fontoura","Ary","Male",19330127,\N
20424,"Fontova","Horacio","Male",19461030,\N
20429,"Foote","Adam","Male",19710710,\N
20431,"Foote","Horton","Male",19160314,\N
20433,"Foote","Shelby","Male",19161117,\N
20434,"Foppele","Sander","Male",19770527,\N
20441,"Forbes","Bryan","Male",19260722,\N
20443,"Forbes","Julian","Male",19601231,\N
20460,"Ford","Brett","Male",19700525,20011225
20463,"Ford","Clebert","Male",19320129,\N
20473,"Ford","Gerald","Male",19130714,\N
20474,"Ford","Glenn","Male",19160501,\N
20476,"Ford","Harrison","Male",19420713,\N
20478,"Ford","Henry","Male",18630730,19470407
20479,"Ford","John","Male",18940201,19730831
20486,"Ford","Ron","Male",19580914,\N
20490,"Ford","Steven","Male",19560519,\N
20502,"Fordham","David","Male",19760226,\N
20507,"Foree","Ken","Male",19411009,\N
20512,"Foreman","George","Male",19490110,\N
20516,"Forest","Denis","Male",19600905,20020318
20521,"Forestal","Terry","Male",19480513,20000610
20522,"Forester","Billy","Male",19710628,\N
20525,"Forget","Michel","Male",19420227,\N
20532,"Forman","Milos","Male",19320218,\N
20534,"Forman","Phil","Male",19490104,\N
20538,"Formby","George","Male",19040526,19610306
20540,"Formica","Daniele","Male",19490610,\N
20543,"Formoe","Terje","Male",19491206,\N
20546,"Forner","Michael","Male",19640910,\N
20547,"Foronjy","Richard","Male",19370803,\N
20552,"Forrest","Frederic","Male",19361223,\N
20560,"Forrest","Steve","Male",19240929,\N
20567,"Forrester","Neil","Male",19710103,\N
20570,"Forsberg","Peter","Male",19730720,\N
20571,"Forsblom","Peppe","Male",19590515,\N
20574,"Forselius","Emil","Male",19741123,\N
20580,"Forsmann","Jarl","Male",19520406,\N
20589,"Forster","Robert","Male",19410713,\N
20592,"Forsyth","Bruce","Male",19280222,\N
20595,"Forsythe","Drew","Male",19490823,\N
20596,"Forsythe","Henderson","Male",19170911,\N
20597,"Forsythe","John","Male",19180129,\N
20599,"Forsythe","William","Male",19550607,\N
20606,"Fortell","Albert","Male",19520705,\N
20611,"Forth","Chris","Male",19530903,20010111
20613,"Fortin","Bernard","Male",19570117,\N
20614,"Fortin","Michel","Male",19470709,\N
20621,"Forward","William","Male",19490524,\N
20625,"Fosbury","Dick","Male",19470306,\N
20626,"Fosgate","George","Male",19341026,\N
20643,"Fosso","Paolo","Male",19650326,\N
20649,"Foster","Barry","Male",19310821,20020211
20651,"Foster","Ben","Male",19801029,\N
20652,"Foster","Blake","Male",19850529,\N
20655,"Foster","Danny","Male",19790503,\N
20679,"Foti","Francesco","Male",19650924,\N
20682,"Foucault","Jean-Pierre","Male",19471123,\N
20689,"Fountain","Pete","Male",19300703,\N
20691,"Fournier","Claude","Male",19310723,\N
20695,"Fowlds","Derek","Male",19370902,\N
20698,"Fowler","Brandon","Male",19780125,\N
20706,"Fowler","Robbie","Male",19750409,\N
20707,"Fowler","Ryan","Male",19760308,\N
20712,"Fowley","Kim","Male",19420721,\N
20716,"Fox","Christian","Male",19740405,19960920
20717,"Fox","Edward","Male",19370413,\N
20722,"Fox","Huckleberry","Male",19741006,\N
20727,"Fox","Matthew","Male",19660714,\N
20732,"Fox","Sean","Male",19790426,\N
20733,"Fox","Shaun","Male",19780104,\N
20735,"Fox","Ty","Male",19660424,\N
20740,"Foxworth","Robert","Male",19411101,\N
20741,"Foxworthy","Jeff","Male",19580906,\N
20744,"Foxx","Corey","Male",19690603,\N
20746,"Foxx","Jamie","Male",19671213,\N
20748,"Foxx","Redd","Male",19221209,19911011
20760,"Frades","Jordi","Male",19611110,\N
20769,"Fragozo","Tiago","Male",19811101,\N
20771,"Frain","James","Male",19690314,\N
20773,"Fraiture","Nikolai","Male",19781113,\N
20777,"Frakes","Jonathan","Male",19520819,\N
20778,"Fraleigh","Dan","Male",19760823,\N
20788,"France","Richard","Male",19300106,\N
20790,"Francella","Guillermo","Male",19550214,\N
20796,"Franceschiello","Keith","Male",19611202,\N
20799,"Franchi","Ken","Male",19801009,\N
20805,"Franchitti","Dario","Male",19730510,\N
20809,"Francioli","Armando","Male",19191021,\N
20811,"Franciosa","Anthony","Male",19281025,\N
20816,"Francis","Christopher","Male",19730424,\N
20817,"Francis","Clive","Male",19460626,\N
20822,"Francis","Freddie","Male",19171222,\N
20831,"Francis","Ryan","Male",19770118,\N
20835,"Francis-Lynch","Alexandar","Male",19911024,\N
20836,"Francis-Lynch","Michael","Male",19940804,\N
20841,"Franciscus","James","Male",19340131,19910708
20847,"Francks","Don","Male",19320228,\N
20848,"Franco","Edgard","Male",19370818,19960520
20852,"Franco","James","Male",19780419,\N
20853,"Franco","Jesus","Male",19300512,\N
20855,"Franco","Pippo","Male",19400902,\N
20863,"Frangione","Jim","Male",19580126,\N
20869,"Frank","Bodo","Male",19771126,\N
20872,"Frank","Bryan","Male",19710717,\N
20878,"Frank","Eric","Male",19711014,20010416
20880,"Frank","Gary","Male",19501009,\N
20882,"Frank","Gil","Male",19620118,\N
20884,"Frank","Horst","Male",19290528,19990525
20885,"Frank","Jens","Male",19770127,\N
20890,"Frank","Otto","Male",18890512,19800819
20891,"Frank","Rene","Male",19400723,\N
20894,"Frank","Tony","Male",19431209,20000418
20895,"Frankau","Nicholas","Male",19540716,\N
20901,"Franke","Holger","Male",19550502,\N
20902,"Frankel","Art","Male",19280521,\N
20905,"Frankel","Mark","Male",19620613,19960924
20906,"Franken","Al","Male",19510521,\N
20911,"Franken","Steve","Male",19320527,\N
20914,"Frankenheimer","John","Male",19300219,20020706
20917,"Frankfather","William","Male",19440804,19981227
20918,"Frankham","David","Male",19260226,\N
20920,"Frankley","Cameron","Male",19610129,\N
20925,"Franklin","Carl","Male",19490411,\N
20927,"Franklin","Don","Male",19601214,\N
20936,"Franklin","Kirk","Male",19700126,\N
20938,"Franklin","Melvin","Male",19421012,19950223
20943,"Franklin","Shyheim","Male",19771114,\N
20953,"Franklyn","William","Male",19260922,\N
20961,"Franks","Sevaan","Male",19810224,\N
20962,"Frankston","Bob","Male",19490614,\N
20966,"Fransman","Stig","Male",19340530,\N
20967,"Franssen","Porgy","Male",19570204,\N
20968,"Fransson","Niclas","Male",19690530,\N
20970,"Frantz","Chris","Male",19510508,\N
20971,"Frantz","Jacques","Male",19470404,\N
20974,"Franz","Dennis","Male",19441028,\N
20980,"Franzen","Jesse","Male",19790509,\N
20981,"Franzese","Daniel","Male",19780509,\N
20988,"Fraser","Brad","Male",19590628,\N
20989,"Fraser","Brendan","Male",19681203,\N
20994,"Fraser","Ronald","Male",19300411,19970313
21000,"Fratkin","Stuart","Male",19630922,\N
21005,"Frawley","William","Male",18870226,19660303
21008,"Frazen","Griffin","Male",19871008,\N
21009,"Frazen","Stanley","Male",19190815,\N
21013,"Frazier","Gibson","Male",19710911,\N
21014,"Frazier","Joe","Male",19440112,\N
21018,"Frazier","Walt","Male",19450329,\N
21019,"Frears","Stephen","Male",19410620,\N
21021,"Freberg","Stan","Male",19260807,\N
21023,"Frechette","Peter","Male",19561003,\N
21025,"Freda","Jon","Male",19500828,\N
21026,"Freda","Riccardo","Male",19090224,19991220
21047,"Fredriksen","Lars","Male",19690523,\N
21049,"Fredriksson","Kent","Male",19490329,\N
21054,"Freed","Arthur","Male",18940909,19730412
21068,"Freeman","Alan","Male",19270706,\N
21069,"Freeman","Alfonso","Male",19590913,\N
21070,"Freeman","Andy","Male",19700114,\N
21074,"Freeman","Crispin","Male",19720209,\N
21083,"Freeman","Morgan","Male",19370601,\N
21085,"Freeman","Russ","Male",19260528,20020627
21086,"Freeman","Stan","Male",19200403,20010113
21092,"Freese","Josh","Male",19721225,\N
21093,"Freese","Louis","Male",19700602,\N
21095,"Frehley","Ace","Male",19510427,\N
21096,"Frei","Marzio","Male",19690721,\N
21097,"Freia","Brian","Male",19810211,\N
21100,"Freihof","Matthias","Male",19611125,\N
21101,"Freihofer","Chris","Male",19630630,\N
21105,"Freire","Manuel","Male",19420425,\N
21108,"Freitag","Pascal","Male",19790329,\N
21109,"Freitag","Robert","Male",19160407,\N
21110,"Freitas","Rodolfo","Male",19750208,\N
21116,"Freleng","Friz","Male",19050821,19950526
21120,"French","Arthur","Male",19490222,\N
21123,"French","Harold","Male",18970423,19971019
21132,"Frenette","Anthony","Male",19180727,\N
21145,"Fresco","David","Male",19091205,19970718
21151,"Fresson","Bernard","Male",19310527,20021020
21152,"Fretzer","Hannes","Male",19650308,\N
21154,"Freud","Clement","Male",19240424,\N
21156,"Freud","Sigmund","Male",18560506,19390923
21162,"Frewer","Matt","Male",19580104,\N
21167,"Frey","Glenn","Male",19481106,\N
21171,"Frey","Sami","Male",19371013,\N
21172,"Frey","Thomas","Male",19440823,\N
21180,"Frias","Derek","Male",19801105,\N
21185,"Frick","Wilhelm","Male",18770312,19461016
21187,"Fricke","Peter","Male",19390826,\N
21190,"Frid","Jonathan","Male",19241202,\N
21192,"Fridal","Franz","Male",19330125,\N
21193,"Friday","Bryan","Male",19630107,\N
21194,"Friday","Gavin","Male",19591008,\N
21196,"Fridell","Squire","Male",19430209,\N
21209,"Friedenberg","Russell","Male",19680210,\N
21210,"Friederichs","Phil","Male",19750920,\N
21215,"Friedkin","William","Male",19390829,\N
21221,"Friedle","Will","Male",19760811,\N
21226,"Friedman","Jonathan","Male",19840418,\N
21228,"Friedman","Kinky","Male",19441031,\N
21229,"Friedman","Michel","Male",19560225,\N
21236,"Friedrich","Karl","Male",19290507,\N
21237,"Friedrichsen","Uwe","Male",19340325,\N
21240,"Friels","Colin","Male",19520925,\N
21250,"Frierson","Leon","Male",19860706,\N
21258,"Frigerio","David","Male",19700728,\N
21260,"Friis-Mikkelsen","Jarl","Male",19511201,\N
21267,"Fripp","Robert","Male",19460516,\N
21271,"Frisch","Max","Male",19110515,19910404
21272,"Frisch","Per","Male",19511129,\N
21275,"Frischman","Dan","Male",19640423,\N
21282,"Fritsch","Thomas","Male",19440116,\N
21292,"Frizzell","Lefty","Male",19280331,19750719
21295,"Frizzi","Fabrizio","Male",19580205,\N
21302,"Froelich","Sam","Male",19651010,\N
21305,"Froger","Rene","Male",19601105,\N
21325,"Fronczewski","Piotr","Male",19460608,\N
21335,"Froschmayer","Florian","Male",19721024,\N
21339,"Frost","Brad","Male",19561030,\N
21340,"Frost","Darren","Male",19710121,\N
21342,"Frost","Kid","Male",19640531,\N
21343,"Frost","Lee","Male",19350814,\N
21346,"Frost","Sasha","Male",19870513,\N
21351,"Frota","Alexandre","Male",19641014,\N
21352,"Frota","Marcos","Male",19560929,\N
21354,"Fruithof","Rob","Male",19511004,\N
21355,"Fruitier","Edgar","Male",19300508,\N
21359,"Frunze","Mikhail","Male",18850202,19251031
21360,"Frusciante","John","Male",19700305,\N
21365,"Fry","Chris","Male",19580924,\N
21367,"Fry","Stephen","Male",19570824,\N
21369,"Fryar","Irving","Male",19620928,\N
21370,"Frycz","Jan","Male",19540515,\N
21375,"Fryk","Tomas","Male",19660918,\N
21388,"Fuchs","Piet","Male",18690928,19411019
21389,"Fuchsberger","Joachim","Male",19270311,\N
21392,"Fudge","Alan","Male",19440227,\N
21393,"Fuentes","Andre","Male",19750907,\N
21396,"Fuentes","Jesus","Male",19650209,\N
21401,"Fugain","Michel","Male",19420512,\N
21402,"Fugard","Athol","Male",19320611,\N
21405,"Fugelsang","John","Male",19690903,\N
21407,"Fugit","Patrick","Male",19821027,\N
21413,"Fuji","Tatsuya","Male",19410827,\N
21415,"Fujikawa","Jerry","Male",19120218,19830430
21416,"Fujiki","Naohito","Male",19720719,\N
21426,"Fujimura","Shunji","Male",19341208,\N
21427,"Fujioka","Hiroshi","Male",19460219,\N
21428,"Fujioka","John","Male",19250629,\N
21431,"Fujita","Makoto","Male",19330413,\N
21432,"Fujita","Sokyu","Male",19490918,\N
21441,"Fujiwara","Harry","Male",19370504,\N
21444,"Fujiwara","Tatsuya","Male",19820515,\N
21459,"Fukuda","Tenkyuu","Male",19680910,\N
21460,"Fukuyama","Masaharu","Male",19690206,\N
21462,"Fulci","Lucio","Male",19270617,19960313
21463,"Fulciniti","Simone","Male",19710220,\N
21464,"Fulco","Anthony","Male",19840313,\N
21469,"Fulkerson","Todd","Male",19680314,\N
21470,"Fulle","Adrian","Male",19720425,\N
21471,"Fuller","Anthony","Male",19651022,\N
21474,"Fuller","Drew","Male",19800519,\N
21477,"Fuller","Kurt","Male",19520916,\N
21483,"Fuller","Samuel","Male",19110812,19971030
21488,"Fullerton","Patrick","Male",19680503,\N
21489,"Fullington","Jim","Male",19630619,\N
21492,"Fulton","Don","Male",19760110,\N
21498,"Fulton","Rikki","Male",19240415,\N
21499,"Fulton","Timothy","Male",19811021,\N
21500,"Fulton-Smith","Francis","Male",19660405,\N
21503,"Funaki","Kazuo","Male",19441212,\N
21504,"Funaki","Masakatsu","Male",19690313,\N
21507,"Funaro","Robert","Male",19590123,\N
21513,"Fung","Stephen","Male",19740809,\N
21518,"Funk","Terry","Male",19440630,\N
21519,"Funk","Walther","Male",18900818,19600531
21522,"Funt","Allen","Male",19140916,19990905
21523,"Fuoco","Nick","Male",19861125,\N
21525,"Fuqua","Harvey","Male",19290727,\N
21530,"Furdui","Dumitru","Male",19361027,\N
21532,"Furia","Giacomo","Male",19250102,\N
21535,"Furlan","Silvan","Male",19530904,\N
21537,"Furlong","Edward","Male",19770802,\N
21545,"Furst","Griff","Male",19810917,\N
21547,"Furst","Stephen","Male",19550508,\N
21553,"Furtado","Ruy","Male",19190321,\N
21554,"Furth","George","Male",19321214,\N
21559,"Furuholmen","Magne","Male",19621101,\N
21562,"Furukawa","Toshio","Male",19460716,\N
21564,"Furuoya","Masato","Male",19570514,\N
21565,"Furuta","Nobuyuki","Male",19580404,\N
21567,"Furuya","Ikko","Male",19440102,\N
21569,"Fury","Ed","Male",19280606,\N
21570,"Fusco","Anthony","Male",19581219,\N
21571,"Fusco","Brian","Male",19800420,\N
21575,"Fusco","Paul","Male",19520523,\N
21577,"Fuse","Akira","Male",19471218,\N
21578,"Fuse","Hiroshi","Male",19580710,\N
21586,"Futamata","Issei","Male",19550315,\N
21593,"Futterman","Dan","Male",19670608,\N
21595,"Fux","Herbert","Male",19270325,\N
21599,"Fylking","Gert","Male",19451007,\N
21600,"Fyodorov","Oleg","Male",19460807,\N
21605,"G.","Kenny","Male",19560706,\N
21606,"G.","Warren","Male",19701110,\N
21609,"Gaarder","Jostein","Male",19520808,\N
21611,"Gabai","Richard","Male",19640214,\N
21620,"Gaberman","Alexander","Male",19710320,\N
21623,"Gabin","Jean","Male",19040517,19761115
21625,"Gable","Clark","Male",19010201,19601116
21626,"Gable","Jeremy","Male",19820510,\N
