42639,"Miller","Christa","Female",19640528,\N
42652,"Miller","Ilana","Female",19790121,\N
42659,"Miller","Kristen","Female",19770820,\N
42665,"Miller","Mindi","Female",19500710,\N
42668,"Miller","Monique","Female",19331209,\N
42674,"Miller","Sienna","Female",19821228,\N
42676,"Miller","Tangi","Female",19740228,\N
42695,"Millington","Mary","Female",19451130,19790819
42703,"Millowitsch","Mariele","Female",19551123,\N
42706,"Mills","Alley","Female",19510509,\N
42709,"Mills","April","Female",19800424,\N
42711,"Mills","Donna","Female",19421211,\N
42715,"Mills","Hayley","Female",19460418,\N
42719,"Mills","Juliet","Female",19411121,\N
42721,"Mills","Katie","Female",19770322,\N
42726,"Mills","Shirley","Female",19260408,\N
42728,"Mills","Tonisha","Female",19711119,\N
42731,"Millward","Louisa","Female",19821115,\N
42733,"Milmoe","Caroline","Female",19630111,\N
42734,"Milmore","Jennifer","Female",19691001,\N
42736,"Milne","Carly","Female",19800222,\N
42737,"Milne","Emma","Female",19720131,\N
42740,"Milner","Kellie","Female",19800308,\N
42746,"Milo","Sandra","Female",19350311,\N
42747,"Milone","Cecilia","Female",19700307,\N
42752,"Milosavljevic","Vladislava","Female",19550708,\N
42766,"Milster","Angelika","Female",19511209,\N
42778,"Mimieux","Yvette","Female",19420108,\N
42783,"Minami","Kaho","Female",19640120,\N
42785,"Minami","Omi","Female",19680713,\N
42789,"Minami","Yoshie","Female",19151005,\N
42791,"Minazzoli","Christiane","Female",19310711,\N
42808,"Miner","Jan","Female",19171015,\N
42809,"Miner","Rachel","Female",19800719,\N
42823,"Minic","Isidora","Female",19730705,\N
42824,"Minichmayr","Birgit","Female",19770403,\N
42828,"Mink","Claudette","Female",19750404,\N
42830,"Minko","Natalie","Female",19770226,\N
42832,"Minkus","Hannelore","Female",19280514,\N
42834,"Minnelli","Liza","Female",19460312,\N
42842,"Minogue","Dannii","Female",19711020,\N
42843,"Minogue","Kylie","Female",19680528,\N
42852,"Minshew","Alicia","Female",19740528,\N
42854,"Mintas-Hodak","Ljerka","Female",19520126,\N
42865,"Miotke","Laura","Female",19710911,\N
42867,"Miquelon","Isabelle","Female",19620609,\N
42869,"Mira","Brigitte","Female",19100420,\N
42873,"Miracle","Irene","Female",19540124,\N
42876,"Miranda","Carmen","Female",19090209,19550805
42882,"Miranda","Pia","Female",19730615,\N
42896,"Miriam","Jennifer","Female",19720502,\N
42903,"Mirkovic","Dragana","Female",19680118,\N
42916,"Mirren","Helen","Female",19450726,\N
42921,"Misajon","Maile","Female",19760917,\N
42922,"Misaki","Chieko","Female",19210220,\N
42923,"Misan","Ines","Female",19641010,\N
42932,"Mishkutenok","Natalia","Female",19700714,\N
42933,"Mishra","Jyoti","Female",19660730,\N
42945,"Mistysyn","Stacie","Female",19720723,\N
42948,"Mita","Yoshiko","Female",19411008,\N
42953,"Mitchell","Ann","Female",19390422,\N
42955,"Mitchell","Beverley","Female",19810122,\N
42956,"Mitchell","Blake","Female",19621229,\N
42978,"Mitchell","Joni","Female",19431107,\N
42983,"Mitchell","Kirsty","Female",19740628,\N
42988,"Mitchell","Radha","Female",19730101,\N
42990,"Mitchell","Sarah","Female",19810804,\N
42993,"Mitchell","Sharon","Female",19560118,\N
43000,"Mitchum","Carrie","Female",19650615,\N
43007,"Miti","Michela","Female",19630612,\N
43013,"Mitra","Rhona","Female",19760809,\N
43028,"Mitsuhashi","Kanako","Female",19780119,\N
43031,"Mitsuishi","Kotono","Female",19671208,\N
43032,"Mitsumoto","Sachiko","Female",19430825,\N
43038,"Mittelstaedt","Tessa","Female",19740401,\N
43039,"Mitterhammer","Marion","Female",19650808,\N
43042,"Mitton","Mirya","Female",19740921,\N
43048,"Miura","Rieko","Female",19730901,\N
43052,"Miwa","Asumi","Female",19820312,\N
43053,"Miwa","Hitomi","Female",19781218,\N
43065,"Miyagi","Mimi","Female",19730703,\N
43067,"Miyako","Chocho","Female",19200706,20001012
43069,"Miyamae","Maki","Female",19730116,\N
43073,"Miyashita","Junko","Female",19490129,\N
43075,"Miyata","Nanea","Female",19861111,\N
43078,"Miyazaki","Aoi","Female",19851130,\N
43082,"Miyazaki","Yoshiko","Female",19581211,\N
43083,"Miyazawa","Julie","Female",19800425,\N
43085,"Miyazawa","Rie","Female",19730406,\N
43087,"Miyoshi","Michiko","Female",19430623,\N
43088,"Miyuki","Sanae","Female",19590402,\N
43094,"Mizuhara","Mimi","Female",19751021,\N
43096,"Mizuki","Arisa","Female",19761205,\N
43097,"Mizuki","Saori","Female",19751020,\N
43098,"Mizuno","Kumi","Female",19370101,\N
43099,"Mizuno","Miki","Female",19740628,\N
43100,"Mizuno","Sayaka","Female",19761127,\N
43101,"Mizunoe","Takiko","Female",19150220,\N
43102,"Mizushima","Kaori","Female",19640613,\N
43104,"Mizutani","Kei","Female",19740507,\N
43120,"Moakler","Shanna","Female",19750328,\N
43131,"Moceanu","Dominique","Female",19810930,\N
43141,"Modean","Jayne","Female",19581015,\N
43167,"Moeller","Friederike","Female",19851116,\N
43171,"Moennig","Katherine","Female",19761229,\N
43175,"Moerenhout","Inge","Female",19661012,\N
43206,"Moir","Alison","Female",19661223,\N
43215,"Mok","Karen","Female",19700602,\N
3195,"Bain","Ben","Male",19710422,\N
43221,"Mol","Gretchen","Female",19721108,\N
43222,"Mol","Kika","Female",19490128,\N
43229,"Molchanova","Anna","Female",19750527,\N
43247,"Molina","Myrta","Female",19661129,\N
43248,"Molina","Olivia","Female",19800925,\N
43250,"Molina","Ángela","Female",19551005,\N
43262,"Moll","Jorinde","Female",19710526,\N
43264,"Moll","Marjena","Female",19671218,\N
43271,"Mollerus","Melline","Female",19590429,\N
43275,"Mollison","Fiona","Female",19540109,\N
43279,"Mollo","Georgina","Female",19830829,\N
43281,"Molloy","Fiona","Female",19711122,\N
43282,"Molloy","Irene","Female",19781213,\N
43287,"Moloney","Janel","Female",19691003,\N
43290,"Moloshok","Lisa","Female",19780706,\N
43293,"Molvig","Grynet","Female",19421223,\N
43299,"Momoi","Kaori","Female",19520408,\N
43300,"Momose","Ayano","Female",19720922,\N
43302,"Momsen","Sloane","Female",19970413,\N
43303,"Momsen","Taylor","Female",19930726,\N
43305,"Monaco","Kelly","Female",19760523,\N
43309,"Monaghan","Marjorie","Female",19640319,\N
43321,"Moncayo","Angelly","Female",19791104,\N
43328,"Mondaini","Sandra","Female",19310901,\N
43332,"Mondello","Romina","Female",19740301,\N
43333,"Mondey","Fawnia","Female",19750924,\N
43337,"Monet","Chaz","Female",19901027,\N
43338,"Monet","Farren","Female",19851108,\N
43339,"Monet","Melissa","Female",19640716,\N
43346,"Monge","Yolandita","Female",19550916,\N
43351,"Moniz","Wendy","Female",19690119,\N
43353,"Monk","Debra","Female",19490227,\N
43355,"Monk","Sophie","Female",19791214,\N
43367,"Monori","Lili","Female",19451010,\N
43371,"Monreale","Cinzia","Female",19570622,\N
43374,"Monroe","Bridgette","Female",19680330,\N
43375,"Monroe","Carolyn","Female",19680917,\N
43380,"Monroe","Kitty","Female",19750531,\N
43381,"Monroe","Marilyn","Female",19260601,19620805
43382,"Monroe","Meredith","Female",19771230,\N
43384,"Monroe","Tami","Female",19690306,\N
43385,"Monroe","Tara","Female",19730425,\N
43408,"Montanari","Silvia","Female",19430114,\N
43409,"Montanaro","Anna","Female",19721102,\N
43420,"Montejo","Carmen","Female",19250526,\N
43421,"Montel","Blanche","Female",19020814,\N
43426,"Montemayor","Renee","Female",19750510,\N
43429,"Montenegro","Fernanda","Female",19291016,\N
43435,"Monteros","Rosenda","Female",19350831,\N
43437,"Montes","Conchita","Female",19140313,19941018
43438,"Montes","Olga","Female",19691008,\N
43439,"Montes","Yolanda","Female",19320103,\N
43445,"Montgomery","Barbara","Female",19390625,\N
43446,"Montgomery","Belinda","Female",19500723,\N
43449,"Montgomery","Elizabeth","Female",19330415,19950518
43454,"Montgomery","Julia","Female",19600702,\N
43455,"Montgomery","Lauren","Female",19680706,\N
43458,"Montgomery","Poppy","Female",19720619,\N
43464,"Monti","Elizabeth","Female",19580720,20021025
43465,"Monti","Ivana","Female",19500220,\N
43466,"Montiel","Sara","Female",19280310,\N
43471,"Montoya","Alicia","Female",19200125,20020817
43494,"Moon","Allison","Female",19650424,\N
43498,"Moon","Sydney","Female",19750105,\N
43508,"Moor","Demia","Female",19760819,\N
43509,"Moore","Abra","Female",19690608,\N
43517,"Moore","Barrett","Female",19700531,\N
43522,"Moore","Carmen","Female",19721224,\N
43524,"Moore","Charlotte","Female",19350707,\N
43525,"Moore","Chessie","Female",19590908,\N
43529,"Moore","Constance","Female",19200118,\N
43533,"Moore","Demi","Female",19621111,\N
43539,"Moore","Eleanor","Female",19060611,19910828
43542,"Moore","Frosty","Female",19770616,\N
43550,"Moore","Illana","Female",19750316,\N
43555,"Moore","Juanita","Female",19221019,\N
43556,"Moore","Julianne","Female",19601203,\N
43558,"Moore","Kenya","Female",19740124,\N
43567,"Moore","Melba","Female",19451029,\N
43569,"Moore","Natanya","Female",19701204,\N
43575,"Moore","Silvia","Female",19651117,\N
43576,"Moore","Stephanie","Female",19700614,\N
43584,"Moorer","Allison","Female",19720621,\N
43590,"Moors","Irene","Female",19670618,\N
43592,"Moorthamer","Lieve","Female",19390902,\N
43595,"Mora","Madeleine","Female",19870128,\N
43598,"Mora","Ute","Female",19450812,\N
43600,"Moraes","Drica","Female",19690729,\N
43617,"Morales","Vina","Female",19751017,\N
43619,"Moran","Erin","Female",19611018,\N
43624,"Moran","Peggy","Female",19181023,20021025
43627,"Moran","Tara","Female",19710601,\N
43632,"Morante","Laura","Female",19560821,\N
43650,"Mordvinova","Amaliya","Female",19731120,\N
43651,"Mordyukova","Nonna","Female",19251125,\N
43652,"More","Amia","Female",19760524,\N
43661,"Moreau","Jeanne","Female",19280123,\N
43662,"Moreau","Marguerite","Female",19770425,\N
43668,"Moreira","Cida","Female",19511112,\N
43669,"Moreira","Mila","Female",19490518,\N
43682,"Morelos","Lisette","Female",19780521,\N
43684,"Moreno","Amparo","Female",19490724,\N
43690,"Moreno","Rita","Female",19311211,\N
43692,"Moreno","Ruby","Female",19651022,\N
43703,"Moretti","Lisa","Female",19611126,\N
43704,"Moretti","Michelle","Female",19771125,\N
43708,"Moretty","Jennifer","Female",19701126,\N
43710,"Morf","Sarah","Female",19900831,\N
43718,"Morgan","Ashleigh","Female",19850904,\N
43721,"Morgan","Cindy","Female",19540929,\N
43726,"Morgan","Debbi","Female",19560920,\N
43728,"Morgan","Fidelis","Female",19520808,\N
43732,"Morgan","Helen","Female",19000802,19411009
43734,"Morgan","Joan","Female",19050201,\N
43736,"Morgan","Lina","Female",19370320,\N
43737,"Morgan","Lorrie","Female",19590627,\N
43741,"Morgan","Ryli","Female",19740111,\N
43745,"Morgen","Gisela","Female",19180202,\N
43747,"Morgenstern","Maia","Female",19620501,\N
43748,"Morgenstern","Stephanie","Female",19651210,\N
43758,"Mori","Mitsuko","Female",19230509,\N
43764,"Moriarty","Cathy","Female",19601129,\N
43768,"Moric","Nina","Female",19760722,\N
43769,"Morice","Tara","Female",19640423,\N
43771,"Moriconi","Valeria","Female",19321115,\N
43775,"Morillo","Lila","Female",19430814,\N
43776,"Morillo","Lilibeth","Female",19690612,\N
43779,"Morin","Marty","Female",19230905,\N
43785,"Morison","Patricia","Female",19150319,\N
43786,"Morissette","Alanis","Female",19740601,\N
43797,"Moriyama","Ryoko","Female",19480118,\N
43803,"Morley","Karen","Female",19091212,\N
43808,"Morley","Ruth","Female",19251119,19910212
43811,"Morley","Vanessa","Female",19840809,\N
43812,"Mornar","Lea","Female",19721109,\N
43813,"Moro","Federica","Female",19650220,\N
43836,"Morris","Anita","Female",19430314,19940302
43841,"Morris","Cassandra","Female",19820419,\N
43846,"Morris","Dorothy","Female",19220223,\N
43852,"Morris","Haviland","Female",19590914,\N
43855,"Morris","Jessica","Female",19800506,\N
43860,"Morris","Julianne","Female",19680508,\N
43861,"Morris","Kim","Female",19581007,\N
43873,"Morris","Sarah","Female",19770412,\N
43876,"Morris","Vicki","Female",19860304,\N
43883,"Morrison","Barbara","Female",19071001,19920312
43889,"Morrison","Jenna","Female",19850205,\N
43890,"Morrison","Joanna","Female",19820804,\N
43895,"Morrison","Shelley","Female",19361026,\N
43920,"Morrow","Katie","Female",19910717,\N
43935,"Morse","Helen","Female",19470124,\N
43944,"Morten","Annette","Female",19820404,\N
43946,"Mortensen","Marianne","Female",19580916,\N
43955,"Morton","Alicia","Female",19870429,\N
43966,"Morton","Samantha","Female",19770513,\N
43983,"Moseley-Braun","Carol","Female",19470816,\N
43991,"Moser","Sandra","Female",19690927,\N
43992,"Moser","Sophie","Female",19840529,\N
43997,"Moses","Senta","Female",19730808,\N
43998,"Mosetti","Antonella","Female",19750801,\N
44015,"Mosquini","Marie","Female",18991203,19830221
44017,"Moss","Bertha","Female",19191015,\N
44019,"Moss","Carrie-Anne","Female",19670821,\N
44022,"Moss","Jennifer","Female",19450110,\N
44023,"Moss","Kate","Female",19740116,\N
44024,"Moss","Laura","Female",19711101,\N
44028,"Moss","Tegan","Female",19850207,\N
44046,"Mota","Marina","Female",19621007,\N
44053,"Motoc","Marcela","Female",19721228,\N
44054,"Motohashi","Yuka","Female",19780223,\N
44090,"Mountbatten","Edwina","Female",19011128,19600221
44093,"Moura","Karly","Female",19811105,\N
44100,"Mouser","Dru","Female",19740118,\N
44101,"Mouskouri","Nana","Female",19361015,\N
44119,"Mowlam","Mo","Female",19490918,\N
44120,"Mowrey","Caitlin","Female",19800103,\N
44122,"Mowry","Tamera","Female",19780706,\N
44123,"Mowry","Tia","Female",19780706,\N
44131,"Moynahan","Bridget","Female",19720921,\N
44136,"Mrkic","Dragana","Female",19660123,\N
44142,"Mrozowska","Monika","Female",19800514,\N
44149,"Mucha","Anna","Female",19800426,\N
44154,"Mudder","Marian","Female",19630108,\N
44162,"Muga","Karla","Female",19751216,\N
44175,"Mui","Anita","Female",19631010,\N
44195,"Mukherjee","Rani","Female",19780321,\N
44206,"Muldaur","Diana","Female",19380819,\N
44208,"Mulder","Karen","Female",19700701,\N
44209,"Mulder","Kirsten","Female",19730923,\N
44210,"Muldner","Sara","Female",19890530,\N
44214,"Mulgrew","Kate","Female",19550429,\N
44225,"Mullally","Megan","Female",19581112,\N
44236,"Muller","Aldine","Female",19531008,\N
44244,"Muller","Marti","Female",19640522,\N
44252,"Mullins","Chrissy","Female",19910121,\N
44255,"Mullins","Robin","Female",19580115,\N
44259,"Mulroney","Mila","Female",19530715,\N
44260,"Mulrooney","Kelsey","Female",19870821,\N
44264,"Mumba","Samantha","Female",19830118,\N
44271,"Munaf","Sherina","Female",19800611,\N
44279,"Mundae","Misty","Female",19791016,\N
44296,"Muniz","Fernanda","Female",19670301,\N
44298,"Muniz","Myrian","Female",19311028,\N
44302,"Munk","Lotte","Female",19691008,\N
44310,"Munro","Caroline","Female",19500116,\N
44329,"Munt","Silvia","Female",19570324,\N
44331,"Munter","Rosanna","Female",19870926,\N
44332,"Munter","Rosie","Female",19870926,\N
44335,"Munz","Marie","Female",19730914,\N
44348,"Murakami","Reina","Female",19671125,\N
44354,"Murase","Sachiko","Female",19050321,19931009
44365,"Muravyova","Irina","Female",19490208,\N
44373,"Murden","Karen","Female",19700424,\N
44393,"Muriel","Alma","Female",19511020,\N
44395,"Muriloff","Daphny","Female",19670417,\N
44396,"Murjahn","Annika","Female",19780419,\N
44402,"Muroi","Shigeru","Female",19601022,\N
44406,"Murphy","Annette","Female",19670820,\N
44409,"Murphy","Brittany","Female",19771110,\N
44410,"Murphy","Carolyn","Female",19750811,\N
44411,"Murphy","Donna","Female",19580307,\N
44412,"Murphy","Doreen","Female",19670415,\N
44418,"Murphy","Lianne","Female",19811226,\N
44419,"Murphy","Lynne","Female",19230506,\N
44420,"Murphy","Molly","Female",19731116,\N
44424,"Murphy","Rosemary","Female",19270113,\N
44427,"Murphy","Tracey","Female",19790421,\N
44429,"Murray","Anne","Female",19450620,\N
44438,"Murray","Cheryl","Female",19520713,\N
44449,"Murray","Mae","Female",18890510,19650323
44473,"Muschamp","Jessica","Female",19700906,\N
44496,"Musso","Marcella","Female",19610118,\N
44498,"Mussolini","Alessandra","Female",19621230,\N
44513,"Mustonen","Erika","Female",19830516,\N
44515,"Mustonen","Liisa","Female",19691013,\N
44520,"Mutafova","Stoyanka","Female",19220202,\N
44522,"Muth","Ellen","Female",19810306,\N
44523,"Muti","Ornella","Female",19550309,\N
44529,"Mutvei","Eva","Female",19580127,\N
44543,"Mycroft","Nicola","Female",19820516,\N
44546,"Myeong","Se-bin","Female",19760410,\N
44552,"Myers","Janette","Female",19750715,\N
44553,"Myers","Kendra","Female",19731110,\N
44556,"Myers","Paulene","Female",19131109,19961208
44562,"Myerson","Bess","Female",19240716,\N
44569,"Myles","Sophia","Female",19800318,\N
44576,"Mynster","Karen-Lise","Female",19520507,\N
44578,"Mynx","Tiffany","Female",19711010,\N
44584,"Myrin","Arden","Female",19731210,\N
44590,"Myst","Kristi","Female",19731225,\N
44632,"Nagasaku","Hiromi","Female",19701014,\N
44634,"Nagasawa","Miki","Female",19700711,\N
44638,"Nagashima","Eiko","Female",19550728,\N
44646,"Nagayama","Aiko","Female",19410621,\N
44663,"Nagy","Mari","Female",19610509,\N
44665,"Nahabedian","Anne","Female",19720315,\N
44676,"Naimoli","Janine","Female",19790829,\N
44680,"Nair","Mira","Female",19571015,\N
44685,"Najimy","Kathy","Female",19570206,\N
44688,"Nakae","Yuri","Female",19731226,\N
44691,"Nakahara","Miyu","Female",19760307,\N
44695,"Nakahara","Shoko","Female",19700709,\N
44703,"Nakajima","Hiromi","Female",19670913,\N
44708,"Nakajima","Tomoko","Female",19710605,\N
44715,"Nakama","Yukie","Female",19791030,\N
44727,"Nakamura","Kumi","Female",19610530,\N
44731,"Nakamura","Mitsuko","Female",19500731,\N
44732,"Nakamura","Miyoko","Female",19230127,\N
44737,"Nakamura","Tamao","Female",19390712,\N
44751,"Nakatani","Miki","Female",19760112,\N
44754,"Nakayama","Emiri","Female",19781008,\N
44756,"Nakayama","Miho","Female",19700301,\N
44757,"Nakayama","Shinobu","Female",19730118,\N
44759,"Naked","Bif","Female",19710615,\N
44776,"Nami","Etsuko","Female",19501227,\N
44778,"Nanami","Ayaka","Female",19790706,\N
44780,"Nanase","Natsumi","Female",19670323,\N
44781,"Nanase","Rika","Female",19740727,\N
44789,"Nann","Erika","Female",19621020,\N
44790,"Nanni","Angela","Female",19750601,\N
44798,"Nansen","Betty","Female",18730319,19430315
44806,"Naples","Toni","Female",19520503,\N
44811,"Narain","Nicole","Female",19740728,\N
44814,"Naraoka","Tomoko","Female",19291201,\N
